
Shem	@Sem	<h3 id="definicion">Definición:</h3><p>Sem era uno de los tres hijos de Noé que fueron con él dentro del arca durante la inundación mundial descrita en el libro de Génesis.</p><ul><li>Sem era el ancestro de Abraham y sus descendientes.</li><li>Los descendientes de Sem eran conocidos como "semitas" quienes hablaban "semita" lenguaje como el hebreo y árabe.</li><li>La Biblia registra la longitud de la vida de Sem siendo casi de 600 años.</li></ul>
sow	@Sembrar	@sembrador	<h3 id="definicion">Definición:</h3><p>Sembrar significa poner semillas en la tierra para hacer crecer plantas.  Un sembrador es una persona quien siembra.</p><ul><li>El método de sembrar o plantar varía, pero uno de los métodos es tomar manojos de semillas y esparcirlas en la tierra.</li><li>Otro método para plantar semillas es hacer agujeros en el suelo y colocar semillas en cada agujero.</li><li>El término "sembrar" se puede usar figurativamente como en "una persona cosechará lo que sembrará". Esto significa que si una persona hace algo malo, recibirá un resultado negativo. Y si una persona hace bien a los demás, recibirá un resultado positivo.</li></ul>
seed	@Semilla	@semen	<h3 id="definicion">Definición:</h3><p>Una semilla es la parte de una planta que es plantada en el suelo para reproducir más del mismo tipo de planta. También tiene varios significados figurativos.</p><ul><li>El término "semilla" es usado figurativamente y eufemísticamente para referirse a las células pequeñas dentro de un hombre o mujer que se combinan para causar que un bebé crezca dentro de la mujer, esto se llama semen.</li><li>Relacionado con esto, "semilla" es también usado para referirse a la descendencia de una persona o descendientes.</li><li>Esta palabra a menudo tiene significado plural, refiriéndose a más de una semilla de grano o a más de un descendiente.</li><li>En la parábola del sembrador plantando semillas, Jesús comparó semillas a la Palabra de Dios siendo plantada en los corazones de las personas, para que así se produzca buen fruto espiritual.</li><li>El apóstol Pablo también usa el término "semilla" para referirse a la Palabra de Dios.</li></ul><p>Sugerencias de traducción</p><ul><li>Para una semilla literal, es mejor usar el término literal para "semilla" que es usado al lenguaje que se quiere traducir para lo que un sembrador planta en su campo.</li><li>El término literal debería también ser usado en contextos donde se refiera figurativamente a la Palabra de Dios.</li><li>Para el uso figurativo que se refiere a las personas que son de la misma línea familiar, puede ser más claro usar la palabra "descendiente" o "descendientes" en lugar de semilla. Algunos lenguajes puede que no tengan una palabra que signifique "hijos y nietos".</li><li>Para la "semilla" de un hombre o mujer, considere cómo el lenguaje al que se quiere traducir, expresa esto en una manera que no ofenderá o avergonzará a las personas.</li></ul>
sign	@Señal	@prueba	@recordatorio	<h3 id="definicion">Definición:</h3><p>Una señal es un objeto, evento, o acción que comunica un significado especial.</p><ul><li>Las señales pueden ser recordatorios de algo que fue prometido.</li><li>El arcoiris que Dios creó en el cielo era una señal para recordárles a las personas que Él nunca destruiría otra vez toda vida con una inundación mundial.</li><li>Dios ordenó a los israelitas a que cincuncidaran a sus hijos como una señal de su pacto con ellos.</li><li>Las señales pueden revelar o apuntar a algo.</li><li>Un ángel le dijo a los pastores una señal que los ayudaría a saber cuál bebé en Belén era el Mesías recién nacido.</li><li>Judás besó a Jesús como una señal a los líderes religiosos que Jesús era la persona que ellos deberían arrestar.</li><li>Las señales pueden probar que algo es verdadero.</li><li>Los milagros hechos por los profetas y apóstoles eran señales que probaron que ellos estaban hablando el mensaje de Dios.</li><li>Los milagros que Jesús hizo eran señales que probaron que Él era verdaderamente el Mesías.</li></ul><p>Sugerencias de traducción:</p><ul><li>Dependiendo de su contexto, "señal" puede ser también traducido como "símbolo" o "marca" o "evidencia" o "prueba" o "gesto".</li><li>Para "hacer señales con las manos" también se podría traducir como "movimiento con las manos" o "gesto con las manos" o "hacer gestos".</li><li>En algunos idiomas, puede haber una palabra para un "signo" que prueba algo y una palabra diferente para un "signo" que es un milagro.</li></ul>
Sennacherib	@Senaquerib	<h3 id="definicion">Definición:</h3><p>Senaquerib era un rey poderoso de Asiria que causó que Nínive se volviera una rica e importante ciudad.</p><ul><li>El rey Senaquerib es conocido por sus guerras en contra de Babilonia y el reino de Judá.</li><li>Él era un rey muy arrogante y él ridiculizó al SEÑOR.</li><li>Senaquerib atacó a Jerusalén durante el tiempo del rey Ezequías.</li><li>El SEÑOR causó que el ejército de Senaquerib se destruyera.</li><li>Los libros de Reyes y Crónicas del Antiguo Testamento registran algunos eventos de su reinado.</li></ul>
lord	@Señor	@amo	<h3 id="definicion">Definición:</h3><p>El término "señor" se refiere a alguien que tiene posesión o autoridad sobre otras personas.</p><ul><li>Esta palabra  es traducida  a veces como  "maestro" o "amo" al referirse a Jesús o a personas que tuvieran esclavos.</li></ul><p>Sugerencias para la traducción:</p><ul><li>Este término debería traducirse como "amo" al referirse a una persona que posee esclavos. También puede ser utilizado por un sirviente para dirigirse a la persona para quien trabaja.</li><li>Cuando se refiere a Jesús, se puede traducir como "maestro" si el contexto demuestra que significa "maestro religioso."</li><li>Si la persona que se está dirigiendo a Jesús no Lo conoce, usaría el término "señor."  Esta traducción también se usaría en otros contextos donde se requiere una forma de cortesía para dirigirse a alguien.</li><li>Cuando se refiere a Dios el Padre o a Jesús, este término se escribe como "Señor."</li></ul>
lordgod	@Señor	<h3 id="definicion">Definición:</h3><p>El término "Señor" se refiere a alguien que tiene posesión o autoridad sobre las personas. Cuando se escribe con  mayúscula, es un título que se refiere a Dios. (Fíjese, sin embargo, que cuando se usa como forma de dirigirse a alguien, o al comienzo de una oración, puede escribirse con letra mayúscula con el significado de "señor" o maestro.")</p><ul><li>En el Antiguo Testamento, este término también se utiliza en expresiones como "Señor Dios Todopoderoso" o "Señor Yahvé" o "Yahvé nuestro Señor."</li><li>En el Nuevo Testamento, los apóstoles usaban este término en expresiones como "Señor Jesús" o "Señor Jesucristo,"  que dan a entender que Jesús es Dios.</li><li>El término "Señor" en el Nuevo Testamento es utlizado sólo como una referncia directa a Dios, especialmente en citas tomadas del Antiguo Testamento. Por ejemplo, el texto del Antiguo Testamento dice "Bendito el que viene en el nombre de Yahvé" y el texto del Nuevo Testamento tiene "Bendito el que viene en el nombre del Señor."</li><li>En la ULB y UDB, el título "Señor" es utilizado únicamente para traducir las palabras hebrea y griega que significan "Señor".  Nunca es utilizado como una traducción del nombre de Dios (Yahvé), como se hace en muchas traducciones.</li></ul><p>Sugerencias para la Traducción:</p><ul><li>Algunos lenguajes traducen este término como "Maestro" o "Gobernante" o cualquier otro término que comunica propiedad y supremacía real.</li><li>En los contextos apropiados, muchas traducciones escriben con mayúscula la primera letra de este término para hacer evidente al lector que se refiere a Dios.</li><li>En lugares del Nuevo Testamento donde hay citas del Antiguo Testamento, el término "Señor Dios" puede ser utilizado para hacer evidente que se refiere a Dios.</li></ul>
Lord Yahweh	@Señor Yahvé	@Yahvé Dios	<h3 id="definicion">Definición:</h3><p>En el Antiguo Testamento, el término "Señor Yahvé" (Señor Jehová) se utiliza para referirse al único Dios verdadero.</p><ul><li>El término "Señor" es un título divino y "Yahvé" (Jehová) es el nombre personal de Dios.</li><li>"Yahvé" también se combina con el término "Dios" para formar "Yahvé Dios."</li></ul><p>Sugerencias para la Traducción:</p><ul><li>Si se utiliza alguna forma de "Yahvé" para la traducción del nombre personal de Dios,  los términos "Señor Yahvé" y "Yahvé Dios" pueden traducirse literalmente.  También considere cómo el término "Señor" es traducido en otros contextos al referirse a Dios.</li><li>Algunos lenguajes ponen los títulos después del nombre y traducirían esto como "Yahvé Señor." Considere lo que es natural en el lenguaje del proyecto: el título "Señor," debe venir primero o después de "Yahvé"?</li><li>"Yahvé Dios" puede ser traducido como "Dios, quien es llamado Yahvé" o "Dios quien es El que vive" o "Yo soy, el que es Dios."</li><li>Si la traducción sigue la tradición  de expresar "Yahvé" como "Señor" o "SEÑOR," el término "Señor Yahvé" se puede traducir como "Señor Dios" o "Dios, quien es el Señor."  Otras posibles traducciones podrían ser  "Maestro SEÑOR" o "Dios el SEÑOR."</li><li>El término "Señor Yahvé" no debería ser traducido como "Señor SEÑOR" porque los lectores pudieran no notar la diferencia en el tamaño de la letra que tradicionalmente ha sido utilizada para distinguir estas dos palabras.</li></ul>
serpent	@Serpiente	@culebra	@víbora	<h3 id="definicion">Definición:</h3><p>Todos estos términos se refieren a un tipo de reptil que tiene un cuerpo largo y delgado y mandíbulas grandes y con colmillos, y que se mueve deslizándose de un lado a otro por el suelo. El término "serpiente" generalmente se refiere a una serpiente grande y "víbora" se refiere a un tipo de serpiente que tiene veneno que usa para envenenar a su presa.</p><ul><li>Este animal también se usa en sentido figurado para referirse a una persona que es malvada, especialmente engañosa.</li><li>Jesús llamó a los líderes religiosos "descendientes de víboras" porque pretendían ser justos, pero engañaron a las personas y las trataron injustamente.</li><li>En el jardín del Edén, Satanás tomó la forma de una serpiente cuando habló con Eva y la tentó para que desobedeciera a Dios.</li><li>Después de que la serpiente tentó a Eva para que pecara, Dios maldijo a la serpiente, diciendo que a partir de entonces, todas las serpientes se deslizarían por el suelo, dando a entender que antes de eso tenían patas.</li></ul>
serve	@Servir	@servicio	<h3 id="definicion">Definición:</h3><p>El término "servir" significa hacer cosas para ayudar a otras personas. También puede significar "adorar".</p><ul><li>En el contexto de una mujer que sirve a sus huéspedes, este término significa "cuidar" o "servir comida" o "proporcionar comida para".</li><li>Cuando Jesús les dijo a los discípulos que sirvieran el pescado a la gente, esto podría traducirse como "distribuir a" o "repartir a" o "dar a".</li><li>El término "servicio" se refiere al acto de servir. También se puede usar para referirse a una "reunión" de cristianos cuando adoran a Dios juntos.</li><li>El término "servir" también se puede traducir como "ministrar" o "trabajar por" o "cuidar" u "obedecer", según el contexto.</li><li>"Servir a Dios" se puede traducir como "adorar y obedecer a Dios" o "hacer el trabajo que Dios ha ordenado".</li><li>"Servir mesas" significa llevar comida a las personas que están sentadas en mesas.</li><li>Las personas que enseñan a otros acerca de Dios se dice que sirven a ambos, a Dios y a los que están enseñando.</li><li>El apóstol Pablo escribió a los cristianos corintios acerca de cómo solían "servir" el antiguo pacto. Esto se refiere a obedecer las leyes de Moisés.</li><li>Ahora "sirven" al nuevo pacto, es decir, debido al sacrificio de Jesús en la cruz, los creyentes en Jesús están capacitados por el Espíritu Santo para agradar a Dios y vivir vidas santas.</li><li>Pablo habla de esto en términos de su "servicio" al pacto antiguo o al nuevo. Esto podría traducirse como "servir" u "obedecer" o "devoción a".</li></ul>
Seth	@Set	<h3 id="definicion">Definición:</h3><p>En el libro de Génesis, Set era el tercer hijo de Adán y Eva.</p><ul><li>Eva dijo que Set le había sido dado a ella en lugar de Abel, quien fue asesinado por su hermano Caín.</li><li>Noé era uno de los descendientes de Seth, por lo que todos los que han vivido desde la época del Diluvio también son descendientes de Seth.</li><li>Seth y su familia fueron las primeras personas en "invocar el nombre del Señor".</li></ul>
Sidon	@Sidón	@sidonios	<h3 id="definicion">Definición:</h3><p>Sidón era el hijo mayor de Canaán. Hay también una ciudad cananea llamada Sidón, probablemente llamada así por el hijo de Canaán.</p><ul><li>La ciudad de Sidón estaba localizada al noroeste de Israel en la costa del Mar Mediterráneo en una región que ahora es parte del país actual del Líbano.</li><li>Los "sidonios" eran un grupo fenicio que vivieron en la antigua Sidón y la región de alrededor.</li><li>En la Biblia, Sidón está cercanamente asociada con la ciudad de Tiro, y ambas ciudades eran conocidas por su riqueza y el comportamiento inmoral de su pueblo.</li></ul>
forever	@Siempre	<h3 id="definicion">Definición:</h3><p>En la Biblia el término "siempre" se refiere al tiempo interminable. A veces es usado figuradamente para decir "un tiempo largo."</p><ul><li>El término "por siempre y siempre" enfatiza que algo siempre va a existir.</li><li>La frase "por siempre y siempre" es una manera de expresar lo que es la eternidad o la vida eterna. También conlleva la idea del tiempo que nunca termina.</li><li>Dios dijo que el trono de David duraría "para siempre." Esto es en referencia al hecho de que el descendiente de David, Jesús, reinará como rey para siempre.</li></ul><p>Sugerencias para la Traducción:</p><ul><li>Este término también puede ser traducido como "interminable."</li><li>La frase "durará para siempre" puede ser también traducida como "siempre existirá" o "jamás parará" o "siempre continuará."</li><li>La frase enfática "por siempre y siempre" puede ser traducida como "por siempre y para siempre" o "no terminará nunca" o "lo que nunca, jamás termina."</li><li>Que el trono de David dure para siempre se puede traducir como "el descendiente de David reinará por siempre" o "un descendiente Mío por siempre reinará."</li></ul>
Silas	@Silas	@Silvano	<h3 id="definicion">Definición:</h3><p>Silas era un líder entre los creyentes en Jerusalén.</p><ul><li>Los ancianos de la iglesia en Jerusalén señaló a Silas para ir con Pablo y Bernabé a llevar una carta a la ciudad de Antioquía.</li><li>Silas luego viajó con Pablo a otras ciudades para enseñar a las personas sobre Jesús.</li><li>Pablo y Silas fueron puestos en prisión en la ciudad en Filipos. Ellos cantaron alabanzas a Dios mientras ellos estaban ahlí y Dios los liberó de la prisión. El carcelero se hizo cristiano como resultado del testimonio de ellos.</li></ul>
Shiloh	@Siló	<h3 id="definicion">Definición:</h3><p>Siló era una ciudad amurallada cananea que fue conquistada por los israelitas bajo el liderazgo de Josué.</p><ul><li>La ciudad de Siló estaba localizada al oeste del Río Jordán y al noreste de la ciuda de Betel.</li><li>Durante el tiempo en que Josué estaba liderando a Israel, la ciudad de Siló era un lugar de reunión para el pueblo de Israel.</li><li>Las doce tribus de Israel se reunieron en Siló para escuchar a Josué decirles que porción de la tierra de Canaán había sido asignada a cada uno.</li><li>Antes de que ningún templo fuera construido en Jerusalén, Siló era el lugar donde los israelitas venían a sacrificar para Dios.</li><li>Cuando Samuel era un jovén niño, su madre Ana, lo llevó a vivir a Siló para ser entrenado por el sacerdote Elí para servir al Señor.</li></ul>
Shimei	@Simei	<h3 id="definicion">Definición:</h3><p>Varios hombres en el Antiguo Testamento eran llamados Simei.</p><ul><li>Simei, hijo de Gera, era un benjamita (de la tribu de Benjamín) que maldijo al rey David y lanzó piedras a él mientras el rey huía de Jerusalén y de su hijo Absalón.</li><li>Varios de los hombres llamados Simei en el Antiguo Testamento sirvieron como sacerdotes levitas.</li></ul>
Simeon	@Simeón	<h3 id="definicion">Definición:</h3><p>En la Biblia, habían varios hombres llamados Simeón.</p><ul><li>En el Antiguo Testamento, el segundo hijo de Jacob (Israel) y Lía fue llamado Simeón. Sus descendientes se convirtieron en una de las doce tribus de Israel.</li><li>La tribu de Simeón ocupó el territorio más meridional de la tierra prometida de Canaán, un área que era parte de la herencia de Judá.</li><li>Cuando José y María trajeron al niño Jesús al templo en Jerusalén para dedicarlo a Dios, un hombre anciano llamado Simeón adoró a DIos por permitirle ver al Mesías.</li></ul>
Simon the Zealot	@Simón el zelote	<h3 id="definicion">Definición:</h3><p>Simón el zelote era uno de los doce discípulos.</p><ul><li>Se menciona a Simón tres veces en la lista de los discípulos de Jesús, pero poco más se sabe acerca de él.</li><li>Simón fue uno de los Once que se reunieron para orar juntos en Jerusalén después de que Jesús regresó al cielo.</li><li>El término "zelote" puede significar que Simón era miembro de "los zelotes" que eran un partido religioso judío que era muy entusiasta en su apoyo para defender la Ley de Moisés y se oponía firmemente al gobierno romano.</li><li>O, "zelote" puede significar simplemente, "el celoso", refiriéndose al celo religioso de Simon.</li></ul>
lawless	@Sin ley	@ilegalidad	@anarquía	<h3 id="definicion">Definición:</h3><p>El término "sin ley" describe a una persona que no obedece las leyes o reglas.  Cuando un país o grupo de personas están en un estado de "anarquía," significa que hay un estado extendido de desobediencia, rebelión o inmoralidad.</p><ul><li>Una persona "sin ley" es rebelde y no obedece las leyes de Dios.</li><li>El apóstol Pablo escribió que en los últimos días habrá un "hombre sin ley" o un "anarquista" quien Satanás usará para hacer cosas malvadas.</li></ul><p>Sugerencia para la Traducción:</p><ul><li>El término "sin ley" puede ser traducido como "rebelde" o "desobendiente" o "retador de la ley."</li><li>El término "anarquía" se puede traducir como "no obedeciendo las leyes" o "rebelión."</li></ul>
synagogue	@Sinagoga	<h3 id="definicion">Definición:</h3><p>Una sinagoga es un edificio donde la gente Judía se reunen para adorar a Dios.</p><ul><li>Desde tiempos antiguos, los servicios de una sinagoga incluían tiempos de oración, lectura de las escrituras, y enseñanzas sobre las escrituras.</li><li>Los Judíos originalmente empezaron a contruir sinagogas como lugares de oración y adoración de Dios en sus propias ciudades, porque muchos de ellos vivían lejos de los templos en Jerusalén.</li><li>Jesús a menudo enseño en sinagogas y sanó gente allí.</li><li>La palabra "sinagoga" puede ser usada figurativamente para referirse a un grupo de personas encontrándose allí.</li></ul>
Sinai	@Sinaí	@Monte Sinaí	<h3 id="definicion">Definición:</h3><p>Monte Sinaí es el nombre de una montaña que es problablemente localizada en la parte sureste de lo que es llamada ahora la Península de Sinaí. Tambien es conocido como el "Monte Oreb."</p><ul><li>Monte Sinaí es parte de una gran, desierto rocoso.</li><li>Los Israelitas vinieron al Monte Sinaí cuando ellos estaban viajando desde Egipto hacia la Tierra Prometida.</li><li>Dios le dió a Moises los Diez Mandamientos en el Monte Sinaí.</li></ul>
Shinar	@Sinar	<h3 id="definicion">Definición:</h3><p>Sinar significa "país de dos ríos" y era el nombre de una llanura o región en el sur de Mesopotamia.</p><ul><li>Sinar luego se volvió conocida como Caldea, y luego Babilonia.</li><li>Los antiguos pueblos que vivían en la ciudad de Babel, en la llanura de Shinar, construyeron una torre alta para tratar de hacerse grandes.</li><li>Generaciones más tarde, el patriarca judío Abraham vivió en la ciudad de Ur en esta región, que en ese momento se llamaba "Caldea".</li></ul>
Zion	@Sion	@Monte de Sion	<h3 id="definicion">Definición:</h3><p>Orginalmente, el término "Sion" o "Monte de Sion" se refiere a un fuerte o fortaleza que el rey David capturó de los Jebuseos. Ambos términos se convirtieron en formas de referirse a Jerusalén.</p><ul><li>Monte Sion y Monte Moriah eran dos colinas en donde la ciudad de Jerusalén fue construida.  Mas tarde, "Sión"y "Monte Sión" se convirtieron en términos generales para referirse a ambas montañas  y a la ciudad de Jerusalén.  A veces ellos se referían al templo localizado en Jerusalén.  (See: <span href="rc://es-419/ta/man/translate/figs-metonymy">metonymy</span>)</li><li>David llamo Sion, o Jerusalén, la "ciudad de David". Esta es diferente a ciudad natal de David, Belén, la cual tambien fue llamada la ciudad de David.</li><li>El término "Sion" es usado en otras maneras figurativas, para referirse a Israel o al reino espiritual de Dios o al nuevo y celestial Jerusalén que Dios creará.</li></ul>
Shechem	@Siquem	<h3 id="definicion">Definición:</h3><p>Siquem era un pueblo en Canaán localizado cerca de 40 millas al norte de Jesusalén. Siquem es también el nombre de un hombre en el Antiguo Testamento.</p><ul><li>Siquem es donde Jacob se estableció luego de haberse reconciliado con su hermano Esaú.</li><li>Jacob compró tierra de los hijos de Jamor en Siquem, lo cual luego se convirtió en el campo santo de su familia y donde los hijos de Jacob lo enterraron.</li><li>El hijo de Hamor, Siquem, violó a la hija de Jacob, Dinah, lo que resultó en que los hijos de Jacob mataron a todos los hombres en la ciudad de Siquem.</li></ul>
Syria	@Siria	<h3 id="definicion">Definición:</h3><p>Siria es un país localizado noreste de Israel. Durante los tiempos del Viejo Testamento, fue una provincia bajo el gobierno del Imperio Romano.</p><ul><li>En el tiempo Viejo Testamento, los Sirios fueron unos fuertes enemigos militares de los Israelitas.</li><li>Naamán fue un comandante del ejército Sirio quien fue curado de lepra por el profeta Eliseo.</li><li>Muchos de los habitantes de Siria son descendientes de Aram, quien era descendiente de Sem, hijo de Noé.</li><li>Damasco, la capital de Siria, es mencionada en la Biblia muchas veces.</li><li>Saúl fue la ciudad de Damasco con planes de perseguir Cristianos ahí pero Jesús lo detuvo.</li></ul>
servant	@Sirviente	@esclavo	@esclavitud	<h3 id="definicion">Definición:</h3><p>La palabra "sirviente" tambien puede significar "esclavo" y se refiere a una persona que trabaja para otra persona, ya sea por elección o por la fuerza. El texto circundante usualmente hace claro si es sirviente o esclavo a lo que se está refiriendo.</p><ul><li>En los tiempos bíblicos, había menos diferencia entre un sirviente o esclavo a lo que es hoy día. Ambos, -sirvientes o esclavos eran una parte importante de la casa de su amo y muchos de ellos eran tratados casi como miembros de la familia. En ocasiones un sirviente podía escoger convertirse en un sirviente de por vida de su amo.</li><li>Un esclavo es un tipo de sirviente que es propiedad de la persona para quién trabaja. La persona que compra un esclavo es llamado su "dueño" o "amo". Algunos amos tratan a sus esclavos muy cruelmente, mientras otros amos tratan a sus esclavos muy bien, como a un sirviente que es un miembro valuable de su casa.</li><li>En tiempos antiguos, algunas personas voluntariamente se volvían esclavos a una persona a las que le debían dinero para así saldar su deuda a esa persona.</li><li>En la Biblia la frase "Yo soy tu siervo" era usada como una señal de respeto y servicio hacia una persona de mayor rango, como a un rey. Esto no significa que la persona que hablaba era actualmente su sirviente.</li><li>En el Antiguo Testamento, los profetas de Dios y otras personas que adoraban a Dios a menudo se referían como sus "sirvientes".</li><li>En el Nuevo Testamento, las personas que obedecían a Dios por medio de la fe en Cristo son a menudo llamados sus "siervos".</li><li>Los cristianos son también llamados "siervos para justicia" lo cual es una metáfora que compara el compromiso para obedecer a Dios con el compromiso de un esclavo para obedecer a su amo. (See: <span href="rc://es-419/ta/man/translate/figs-metaphor">Metaphor</span>)</li></ul>
bribe	@Soborno	<h3 id="definicion">Definición:</h3><p>El "soborno" significa darle a alguien algo de valor, como dinero, para influenciar a que esa persona haga algo deshonesto.</p><ul><li>Los soldados quienes vigilaron la tumba vacía de Jesús fueron sobornados con dinero para mentir acerca de lo que pasó.</li><li>A veces un oficial de gobierno será sobornado para que pase por alto un crimen o que vote de cierta manera.</li><li>La Biblia prohibe dar o tomar sobornos.</li><li>El término "soborno" puede ser traducido como "paga deshonesta" o "paga ppor mentir" o "precio por romper las reglas".</li><li>"El sobornar" puede ser traducido con una palabra o frase que signifique "el pagar para influenciar (a alguien)" o "el pagar para tener un favopr deshonesto hecho" o "el pagar por un favor".</li></ul>
Sodom	@Sodoma	<h3 id="definicion">Definición:</h3><p>Sodoma era una ciudad en la parte sur de Canaán donde Lot sobrino de Abraham vivía con su esposa e hijos.</p><ul><li>La tierra de la región rodeando Sodoma era muy bien regado y fértil, así que ahí fue que Lot escogió vivir cuando primero se colocó en Canaán.</li><li>La exacta localización es desconocida pues Sodoma y la ciudad vecina de Gomorra fueron completamente destruídas por Dios como castigo por las cosas malignas que la gente de allí  hacían.</li><li>El pecado más significante que la gente de Sodoma y Gomorra practicaban era la homosexualidad.</li></ul>
Zephaniah	@Sofonías	<h3 id="definicion">Definición:</h3><p>Sofonías, hijo de Kusi, era un profeta que vivía en Jerusalén y profetizaba durante el reinado del Rey Josías.  El vivío en el mismo periodo de tiempo que Jeremías.</p><ul><li>El reprendió a la gente de Judá por adorar dioses falsos.  Sus profecías estan escritas en el libro de Sofonías del Antiguo Testamento.</li><li>Hay varios hombres en el Antiguo Testamente que se llamaban Sofonías, la mayoría de ellos eran sacerdotes.</li></ul>
shadow	@Sombra	<h3 id="definicion">Definición:</h3><p>La palabra "sombra" literalmente se refiere a la oscuridad que es causada por un objeto que está deteniendo a la luz. Tiene varios significados figurativos.</p><ul><li>La "sombra de la muerte" significa que la muerte está presente o cerca, tan cerca a una persona como una sombra lo está del objeto.</li><li>Muchas veces en la Biblia, la vida de un ser humano es comparada a una sombra, la cual no dura mucho y no tiene substancia.</li><li>Algunas veces "sombra" es usada como otra palabra para "oscuridad".</li><li>La Biblia habla sobre estar escondidos o protegidos en la sombra de las manos o alas de Dios. Esto es una imagen de que están siendo protegidos o escondidos del peligro. Otras maneras de traducir "sombra" en estos contextos pueden incluir "seguridad" o "protección".</li><li>Es mejor traducirlo "sombra" literalmente usando el término local que es usado para referirse a una sombra actual.</li></ul>
submit	@Someterce	@en sumisión	<h3 id="definicion">Definición:</h3><p>El término "someterce" usualmente significa el voluntariamente ponerse a sí mismo bajo la autoridad de una persona o gobierno.</p><ul><li>La Biblia le dice a los creyentes en Jesús que se sometan a Dios y otras autoridades es sus vidas.</li><li>La instrucción de "someterce los unos a los otros" significa el humildemente aceptar la corrección y a enfocarse en la necesidad de otros más que en nuestras propias necesidades.</li><li>El "vivir en sumisión de" significa el ponerse a sí mismo bajo la autoridad de algo o alguien.</li></ul><p>SUGERENCIAS DE TRADUCCIÓN</p><ul><li>El término "someterce" también puede ser traducido a "ponerse bajo la autoridad de" o "seguir el líderazgo de" o "humildemente honrar y respetar".</li><li>El término "sumisión" puede ser traducido como "obediencia" o "segur la autoridad de".</li><li>La frase "vivir en sumisión de" puede ser traducido a, "ser obediente a" o "ponerse a sí mismo bajo la autoridad de".</li><li>La frase "estar en sumisión" puede ser traducido a "humildemente aceptar autoridad".</li></ul>
Sukkoth	@Sucot	<h3 id="definicion">Definición:</h3><p>Sucot es el nombre de dos ciudades en el Viejo Testamento. La palabra "sucot" (o "sukkot") significa "refugios".</p><ul><li>La primera ciudad llamada Sucot estaba localizada en el lado este del Río Jordán.</li><li>Jacob se quedó en Sucot con su familia y rebaños, contruyendo refugios para ellos allí.</li><li>Cientos de años después, Gideón y sus hombres exhaustos pararon en Sucot mientras perseguían a los Madianitas, pero la gente ahí se reusó a darles nada de comer.</li><li>La segunda Sucot está localizada en la frontera norte de Egipto y fue un lugar donde los Israelitas pararon luego que cruzaron el Mar Rojo cuando escapaban de la esclavitud en Egipto.</li></ul>
dream	@Sueño	<h3 id="definicion">Definición:</h3><p>Un sueño es algo que las personas ven o experimentan en sus mentes mientras ellas duermen.</p><ul><li>Los sueños a menudo parecen que realmente están sucediendo, pero no lo están.</li><li>A veces Dios hace que las personas sueñen con algo para que puedan aprender de ello. Él también puede hablar directamente a las personas en sus sueños.</li><li>En la Biblia, Dios dio sueños especiales a ciertas personas para darles un mensaje, a menudo sobre algo que sucedería en el futuro.</li><li>Un sueño es diferente de una visión. Los sueños ocurren mientras una persona está dormida, pero las visiones generalmente ocurren cuando una persona está despierta.</li></ul>
lots	@Suerte	@echar suertes	<h3 id="definicion">Definición:</h3><p>Una "suerte"es un objeto marcado que se selecciona de entre otros objetos similares como manera imparcial de decidir algo.  "Echar la suerte" se refiere a lanzar objetos marcadas al suelo o a otra superficie.</p><ul><li>A menudo las "suertes" eran pequeñas piedras o pedazos rotos de cerámica que estaban marcadas.</li><li>Algunas culturas usan paja.  Alguien sostiene las pajas para que nadie pueda ver cuán largas son.  Cada persona hala una paja y aquel que escoja la más larga (o la más corta) es el que se elige.</li><li>La práctica de echar las suertes fue usada por los israelitas para averiguar qué quería Dios que hicieran.</li><li>Como en el tiempo de Zacarías y Elizabeth, también fue usada para seleccionar qué sacerdote llevaría a cabo una función específica en el templo a una hora específica.</li><li>Los soldados que crucificaron a Jesús echaron las suertes para decidir quién se quedaría con la túnica de Jesús.</li><li>La frase "echar las suertes" puede traducirse como "lanzar las suertes" o "escoger las suertes." Asegure que la traducción de "echar" no dé la impresión de que las suertes eran lanzadas a una larga distancia.</li><li>Dependiendo del contexto, el término "suerte" podría ser traducido también como una "piedra marcada" o "pedazo de cerámica" o "palo" o  "pedazo de paja."</li><li>Si una decisión se toma "por suertes" esto puede traducirse como "sacando o tirando las suertes."</li></ul>
suffer	@Sufrir	@sufrimiento	<h3 id="definicion">Definición:</h3><p>El término "sufrir" y "sufrimiento" se refiere a la experiecia de algo bien desagradable, tanto como una enfermedad, dolor u otras privaciones.</p><ul><li>Cuando las personas son perseguidas o cuando estan enfermas, sufren.</li><li>A veces las personas sufren por las cosas que han hecho; otras veces ellos sufren por el pecado o enfermedades en el mundo.</li><li>El sufrimiento puede ser físico al igual que sentir dolor o enfermedad. También puede ser emocional como sentir miedo, tristeza o soledad.</li><li>La frase "padéceme" significa "tener paciencia conmigo" o "escucharme" o "escuchar pacientemente".</li></ul><p>Sugerencias de traducción</p><ul><li>El término "sufrir" puede ser traducido como "sentir dolor" o "perseverar la dificultad" o "experimentar dureza" o "pasar por experiencias dificiles y dolorosas."</li><li>Dependiendo en el contexto "sufrimiento" puede ser traducido como "extremas dificiles circunstancias " o "dureza severa" o "experimentar dureza" o "tiempo de experiencias dolorosas."</li><li>La frase "sufrir sed" podría traducirse como "experimentar sed" o "sufrir con sed".</li><li>"Sufrir violencia" también podría traducirse como "sufrir violencia" o "ser dañado por actos violentos".</li></ul>
